Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
trumpet,4,4,4,2,4,2,5,0,5,4,0,5,4,0,0,4,4,3,0,0,5,2,0,6,5,2,5,6,6,1,0,2,6,6,0,0,4,5,4,2,2,4,0,2,5,4,5,"I'm happy to help! However, I don't think you provided the ""thing"" you want me to evaluate. Please provide the context or the ""thing"" you want me to assess, and I'll be happy to provide a rating from 0 to 6.",4,4,0,5,0,1,4,0,4,0,4,0,0,0,0,0,0,0,4,4
trust,2,4,4,4,0,4,0,5,5,0,2,2,4,0,0,0,0,0,0,0,3,4,1,0,0,0,0,4,0,1,4,0,4,0,0,0,0,5,2,4,5,4,4,2,2,4,2,5,5,6,0,5,4,5,5,4,2,0,4,0,0,0,2,2,5,6,2,2
truth,2,4,5,2,0,4,4,4,0,4,3,2,4,0,0,0,0,0,0,0,4,4,4,4,4,4,0,4,0,2,0,0,4,2,0,0,2,5,4,4,4,4,4,4,2,4,4,4,5,5,0,5,"This conversation has just begun, so I'm not considering any specific ""thing"" or concept. I'm also an AI, I don't have personal views or self-image. 

However, if you'd like to discuss this topic further and provide context, I'd be happy to engage in a conversation with you!",4,5,0,0,0,1,2,3,4,4,2,5,6,4,4
tuba,4,1,4,4,4,6,2,0,4,0,4,6,3,0,0,5,3,5,0,0,2,5,2,5,6,6,0,6,6,2,0,2,6,4,0,0,4,0,4,0,0,4,0,0,4,0,4,0,2,5,0,4,0,0,4,0,5,0,3,0,0,0,0,0,0,0,5,0
tulip,6,5,0,5,5,0,4,0,4,0,2,5,"I'm happy to help! However, I don't see any ""thing"" or image of a tulip. Please provide the image or describe the tulip you're referring to, and I'll be happy to assist you.",0,0,4,0,0,4,0,4,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,4,5,4,0,0,0,0,4,4,4,6,"I don't think you've described ""this thing"" or told me what ""tulip"" refers to, so I'll respond with:

0",4,0,0,0,0,0,1,0,4,0,3,0,0,0,0,0,0,0,3,0
turtle,5,3,3,5,5,4,5,4,4,0,5,5,3,4,0,2,0,5,4,6,4,2,0,0,0,0,0,4,0,4,0,4,2,0,2,0,4,4,5,0,2,0,0,0,4,0,0,4,4,0,0,0,0,5,4,0,4,0,4,0,0,0,0,0,0,0,2,0
umbrella,6,4,2,5,5,3,4,0,4,0,4,5,2,0,0,5,0,2,5,0,3,4,1,0,2,0,0,2,0,0,0,0,0,5,0,0,2,4,4,4,5,4,1,2,3,0,0,"I'm happy to help! However, I don't see any context or ""thing"" to provide a rating for. Please provide the context or ""thing"" you'd like me to rate, and I'll be happy to assist!",2,0,0,2,0,0,5,0,3,0,0,0,0,0,0,0,0,0,3,0
used,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,6,4,5,5,4,4,4,5,6,5,5,3,5,5,5,4,4,4,6,4,5,5,4,4,4,5,4,5,5,5,4,4,5,4,0,6,0,6,5,5,4,4,5,4,4,6,5,4,5,5,5,5
used,5,6,4,6,5,5,5,5,5,4,5,5,4,5,5,5,5,5,6,4,5,5,5,5,5,5,5,5,4,5,4,5,4,5,4,4,5,3,4,5,5,4,4,5,5,5,3,4,5,5,4,6,0,4,5,4,4,4,5,4,5,4,5,4,5,4,5,5
vacation,5,5,4,4,0,5,4,5,2,4,5,2,4,0,0,0,0,0,0,0,5,3,2,0,0,0,0,4,0,0,0,4,0,0,4,0,4,5,5,1,2,5,4,5,5,4,6,4,4,4,0,4,4,5,5,0,6,0,6,0,0,0,0,0,4,4,0,5
van,4,0,"I'm happy to help! However, I need more information about what ""this thing"" refers to. Could you please provide more context or clarify what you're asking about?",5,6,6,5,"I'm happy to help! However, I don't think you've provided enough context for me to give a rating. What is ""this thing"" that you're referring to? Could you please provide more information or clarify your question?",4,5,5,6,"I'm happy to help! However, I don't think you've provided the ""thing"" for me to assess. Could you please provide the object, image, or concept you'd like me to evaluate?",0,0,4,3,4,"I'm happy to help! However, I think there might be some confusion. You didn't provide the ""thing"" you want me to evaluate. Could you please specify the object or substance you'd like me to consider? I'll be happy to provide a rating from 0 to 6 once I know what we're discussing.","I'm happy to help! However, I need more context about what ""this thing"" refers to. Could you please provide more information or clarify what you're referring to?",4,4,5,5,4,0,0,6,0,4,5,4,4,5,6,0,4,4,5,4,4,4,4,4,4,4,5,4,4,5,0,5,0,4,4,0,"I don't think you've mentioned what ""this thing"" refers to, so I'll provide a neutral answer.

0",0,0,0,0,0,0,0,0,0,5,3
verb,2,4,4,4,4,5,5,5,4,4,5,5,4,3,0,4,4,5,0,0,5,5,5,3,4,5,5,5,2,4,5,4,4,6,4,0,4,5,0,5,4,5,4,4,4,5,4,4,5,4,0,5,0,5,4,"Please go ahead and provide the ""thing"" or concept you'd like me to evaluate.",4,0,4,4,2,0,0,0,5,5,5,5
vice,4,4,4,4,5,6,4,4,4,5,4,4,"I apologize, but you didn't provide the ""thing"" you're referring to. Please provide the context or the object you'd like me to evaluate, and I'll be happy to assist you!",0,"I'm happy to play along! However, I need to know what ""this thing"" refers to. Please provide the context or the object you're referring to, and I'll provide a number from 0 to 6.󠁧󠁢󠁥󠁮󠁧󠁿",3,0,0,0,0,4,4,4,4,0,0,3,4,0,4,4,4,4,4,5,0,4,5,4,4,4,5,4,5,4,5,5,4,4,5,0,4,0,5,0,5,0,4,0,4,2,4,4,2,5,"I'm happy to help! However, I don't think we've discussed any specific ""thing"" or ""vice"" yet. Could you please clarify or provide more context so I can better understand and provide a response?",4,4
victim,5,4,"I'm happy to help! However, I don't see any ""thing"" or context provided, so I'll respond with a 0. If you could provide more context or clarify what you're referring to, I'd be happy to try again!",4,4,3,4,4,4,0,4,5,"I'm happy to help! However, I don't think you've provided the ""thing"" you'd like me to evaluate. Please provide the thing, and I'll do my best to give you a rating from 0 to 6.","I'm happy to help! However, I don't see any specific ""thing"" mentioned in your prompt. Could you please provide more context or clarify what ""this thing"" refers to? I'll be happy to assist you once I understand what you're asking.","I'm happy to help! However, I need more context about ""this thing"" you're referring to. Could you please provide more information or clarify what you mean by ""this thing""? Once I understand the context, I'll be happy to provide a rating from 0 to 6.",4,5,0,"I'm happy to help! However, I don't think it's possible for me to answer this question because you didn't specify what ""this thing"" is. Could you please provide more context or clarify what you're referring to?","I'm happy to play along! However, I need more context about ""this thing"" to provide an answer. What is ""this thing"" that you're referring to?",3,0,5,4,5,0,5,4,0,4,4,4,4,4,5,0,4,5,4,5,4,4,4,2,4,5,4,5,0,5,0,4,"I'm just an AI, I don't have a self-image or personal views. I'm programmed to provide information and assist with tasks, but I don't have personal feelings or biases.

0",5,4,4,4,3,0,5,4,0,4,3,4,4,4,4
visited,4,4,3,4,4,4,4,4,2,4,4,3,0,4,4,1,5,4,4,2,4,4,4,4,0,0,0,4,4,4,4,3,0,0,2,0,4,5,5,4,4,4,5,4,4,5,5,5,4,5,4,5,0,6,5,0,4,0,4,2,0,2,4,2,5,5,4,3
volcano,5,1,4,4,5,5,4,5,4,4,6,5,4,4,0,2,6,0,0,5,0,4,4,1,4,2,0,5,0,2,0,5,0,0,0,0,5,5,5,0,1,4,0,2,2,4,4,4,6,0,0,0,0,0,0,4,3,0,0,0,0,0,2,0,0,0,4,4
voter,2,4,4,4,4,0,5,4,4,5,4,4,4,0,0,2,0,4,0,0,0,3,0,2,0,0,0,4,0,1,4,0,2,4,0,0,4,4,2,5,2,3,4,5,4,5,5,4,4,6,0,5,0,5,4,0,3,0,4,0,0,0,0,0,4,0,2,0
walked,4,4,3,2,4,4,2,5,5,2,5,4,6,2,5,2,4,4,4,4,3,4,4,2,0,1,0,5,2,4,0,2,0,0,6,0,5,6,5,4,4,5,2,4,5,5,5,5,5,2,4,2,0,4,6,1,6,0,4,4,3,0,2,0,5,5,2,4
wanted,4,4,4,4,4,4,4,4,2,5,5,5,4,5,4,2,4,4,4,4,5,5,4,4,4,4,5,4,4,4,5,4,0,1,2,0,5,5,4,4,4,4,5,5,4,5,4,5,5,5,6,6,0,5,5,0,4,0,5,5,4,2,2,2,5,5,4,5
watched,6,5,4,5,4,2,2,5,2,5,4,4,0,4,3,0,4,2,2,2,4,4,4,2,4,0,4,4,2,5,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,5,3,4,4,6,0,5,6,0,5,0,4,5,4,2,4,4,5,4,3,4
water,5,5,5,2,4,5,6,6,4,6,4,2,4,0,0,5,4,4,6,0,4,5,2,0,4,0,0,5,0,0,2,2,4,2,2,0,2,5,4,5,4,4,0,5,5,5,2,5,5,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,6,0,0
wealthy,5,5,4,2,5,4,4,3,5,4,4,2,5,4,5,5,4,4,5,4,5,4,2,0,4,3,4,5,5,4,4,5,4,4,0,5,4,4,5,4,4,5,5,4,5,4,5,5,5,5,0,4,0,5,5,4,4,4,4,2,4,4,4,2,5,2,5,5
went,4,5,4,5,4,5,4,4,4,5,5,5,4,4,4,0,5,5,4,4,5,4,4,4,5,5,5,4,4,4,4,4,5,5,5,0,4,5,4,4,5,5,3,4,5,5,4,4,5,4,3,6,0,6,4,0,4,0,5,5,4,4,5,5,5,5,4,0
whale,4,1,4,3,5,6,0,6,4,0,5,6,3,0,4,2,0,4,5,4,0,5,2,0,6,5,4,5,4,4,4,4,1,0,0,0,2,5,5,0,2,2,0,0,5,2,0,0,"I'm happy to help! However, I don't think you've specified what ""this thing"" refers to. Could you please clarify or provide more context so I can give a more accurate response?",1,0,5,0,5,4,0,3,0,4,0,0,0,0,0,0,0,5,0
whine,0,4,4,4,5,2,4,0,4,4,3,2,4,4,0,2,4,0,0,0,4,0,5,4,5,5,5,5,2,5,5,5,5,3,2,0,4,4,2,0,4,5,3,2,4,4,4,4,4,4,0,5,0,5,5,0,0,5,4,4,4,0,0,0,4,0,5,4
white,3,6,5,6,5,0,5,0,4,5,4,4,4,0,4,5,5,4,4,4,2,0,4,0,4,4,5,4,4,4,4,2,4,2,1,"I'm happy to play along! However, I need to know what ""this property"" refers to. Could you please provide more context or clarify what you're asking about?",5,4,3,4,4,4,5,5,5,4,4,5,4,5,0,4,0,6,5,0,0,0,5,2,0,4,4,0,1,5,4,4
whole,4,"This conversation has just started. There is no ""thing"" to assess. Please provide the context or thing you want me to evaluate, and I'll be happy to help.",4,5,5,"I'm happy to play along! However, I need to know what ""this thing"" refers to. Please provide more context or clarify what you're asking about, and I'll do my best to provide a numerical answer.",4,4,4,0,4,5,"I'm happy to help! However, I don't see any ""thing"" to evaluate. Please provide the thing you'd like me to assess, and I'll give you a rating from 0 to 6.","I'm happy to play along! However, I don't see any ""thing"" mentioned in the prompt. Please provide the thing you'd like me to evaluate, and I'll give you a rating from 0 to 6.",0,5,4,4,4,"I'm happy to help! However, I don't think you've provided any information about the ""thing"" you're referring to. Could you please clarify or provide more context about what you're asking about? That way, I can give you a more accurate response.",5,3,4,4,0,4,0,4,2,4,5,4,4,5,5,0,4,5,4,5,4,4,"Please provide the ""thing"" you'd like me to evaluate, and I'll respond with a number from 0 to 6.",5,5,4,5,"I'm happy to help! However, I don't think we've discussed any specific ""thing"" or topic yet. Could you please clarify what you'd like me to consider?",5,4,0,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,4,2
window,5,4,4,2,4,4,4,4,4,4,4,4,5,0,0,4,6,5,6,0,5,4,0,0,0,0,0,2,0,0,0,2,0,0,0,0,4,4,4,5,5,5,0,4,4,5,0,4,6,0,0,2,4,5,4,0,0,0,0,0,0,0,0,0,0,4,5,0
winter,5,3,5,5,5,0,0,0,4,0,5,4,5,4,3,2,0,5,0,0,0,4,5,2,0,0,0,4,0,2,3,5,0,2,2,0,1,5,4,0,2,4,2,6,5,5,4,3,6,2,0,2,0,0,2,2,5,4,3,2,2,0,2,2,1,4,4,4
wit,4,4,4,0,0,4,4,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4,3,4,0,0,4,4,0,5,0,0,4,2,0,0,2,5,2,4,3,4,2,2,4,0,4,4,4,5,0,5,3,6,6,0,4,0,5,0,0,0,0,5,3,5,5,4
witness,5,4,4,"I'm happy to play along! However, I need to know what ""this thing"" refers to. Please provide more context or information about what you're asking about. I'll be happy to respond with a number from 0 to 6 once I understand the subject.",4,0,4,4,5,4,4,4,"I'm happy to help! However, I don't think you've provided the ""thing"" you'd like me to assess. Could you please share what you'd like me to evaluate in terms of visual complexity?","I'm happy to help! However, I don't see any ""thing"" referenced in your question. Could you please provide more context or clarify what ""this thing"" is? I'd be happy to provide a response once I understand what you're referring to.",4,4,0,2,4,0,3,4,4,4,2,0,0,4,0,5,5,4,4,4,4,0,4,4,4,5,3,4,4,4,4,4,4,4,4,5,0,5,4,5,4,0,3,3,4,2,0,0,3,2,5,4,5,4
woe,4,0,4,4,3,3,4,4,4,4,4,2,4,0,5,0,5,4,0,0,4,5,4,3,0,4,2,5,0,2,0,4,4,0,2,0,2,5,3,4,4,4,4,2,4,5,4,2,5,5,0,4,0,5,2,5,0,4,0,5,4,4,4,2,4,0,5,2
woman,5,3,4,2,5,3,0,6,5,5,4,2,"I'm happy to help! However, I don't think you've provided the ""thing"" you're referring to. Could you please provide more context or clarify what you mean by ""this thing""? I'd be happy to assist once I understand what you're asking.",5,"I'm happy to play along! However, I need you to provide the ""thing"" for me to consider.",4,0,5,0,0,5,2,3,5,0,0,5,4,0,5,4,2,4,4,1,0,0,2,4,0,4,3,0,4,4,4,4,"I'm happy to help! However, I don't think we've discussed anything specific, so I'll provide a score of 0.",4,5,0,5,"I'm happy to help! However, I think there may be some confusion. As a digital AI assistant, I don't have personal views, self-image, or identity in the same way humans do. I exist solely to provide information and assist with tasks, and I don't have personal feelings or experiences.

So, I would respond with a 0, as I don't have a self-image or personal identity to relate to.",5,6,0,5,0,0,0,0,0,0,0,0,"I'm happy to help! However, I must clarify that I'm an AI assistant, and I don't have personal feelings or emotions towards individuals or entities. I'm designed to provide information and assist with tasks, but I don't have personal relationships or dependencies. 

That being said, I'll provide a response based on the assumption that you're asking a hypothetical question. In this case, I would respond with a 0, as I'm not capable of having personal feelings or dependencies.",0,0
wonder,4,4,4,4,4,5,3,5,4,4,4,4,"I'm happy to help! However, I need to know what ""this thing"" refers to. Please provide more context or information about what you're asking me to evaluate.",4,"Please provide the ""thing"" you'd like me to consider, and I'll respond with a number from 0 to 6.",4,5,4,0,0,4,4,2,4,0,0,0,4,0,2,5,4,4,2,0,0,4,4,4,5,4,4,2,2,2,4,4,4,4,4,0,5,0,5,4,3,4,0,5,2,0,0,2,5,5,5,5,4
worked,4,5,4,5,5,4,4,5,3,5,4,4,4,5,4,0,4,4,4,4,4,4,4,5,4,2,0,4,5,4,4,4,4,4,4,0,5,4,4,2,4,4,4,4,5,5,4,5,5,5,6,6,0,6,0,0,4,0,4,4,4,3,4,4,5,5,3,0
worker,4,5,4,4,3,0,4,3,4,4,4,2,"I'm happy to help! However, I don't think you've described ""this thing"" that you'd like me to assess. Could you please provide more context or information about what you're referring to? I'd be happy to help once I understand what you're asking about.",4,4,4,4,4,4,0,5,3,4,4,4,4,0,4,4,4,5,4,4,5,5,0,4,5,5,4,4,5,5,5,5,4,4,4,5,5,0,5,0,5,6,0,4,0,4,0,0,0,0,0,4,0,4,4
worth,5,0,4,4,4,0,0,4,4,4,4,4,4,4,4,3,0,5,4,3,4,0,0,6,0,4,3,5,0,5,5,4,5,5,4,0,4,5,4,"I'm happy to help! However, I notice that you didn't specify what ""this thing"" refers to. Could you please clarify or provide more context so I can give a more accurate response?",0,0,5,4,5,0,4,"Since you didn't provide ""this thing"" or specify what we're discussing, I'll respond with:

0",5,"Please provide the ""thing"" you'd like me to evaluate.",0,6,"I'm happy to help! However, I think there may be some confusion. Since I'm an AI, I don't have personal views or self-image. I exist solely to provide information and assist with tasks. Therefore, I would respond with a 0.",6,6,0,5,0,"I don't think you've given me a ""thing"" to evaluate, so I'll respond with...

0",0,0,0,0,3,4,5,4,2
wrote,5,4,4,2,4,4,4,4,2,5,5,5,4,4,4,2,5,4,4,5,5,4,4,4,4,4,4,4,4,4,5,0,5,6,0,0,4,5,4,2,5,4,4,4,5,5,4,5,5,5,4,5,N/A,6,6,0,5,0,5,4,4,5,4,4,5,5,4,0
xylophone,5,5,3,2,4,2,4,3,5,0,0,5,4,0,0,4,0,2,4,0,5,2,0,5,5,3,6,6,6,0,0,0,0,6,0,0,2,0,4,0,0,4,0,0,5,0,2,4,2,2,0,2,0,0,4,0,4,0,5,0,0,0,0,0,0,0,3,2
year,0,5,5,4,4,4,6,4,5,5,5,2,"I'm happy to help! However, I don't see any ""thing"" or ""year"" being referred to in your question. Could you please provide more context or clarify what you'd like me to evaluate in terms of visual complexity?",0,0,0,4,6,0,0,6,0,4,0,0,0,0,4,0,0,0,4,2,2,4,0,0,4,4,4,4,4,5,6,6,5,4,4,(I'll wait for your input to respond with a number),5,0,2,3,5,4,0,0,0,4,0,0,0,0,0,4,0,0,0
yellow,6,6,0,6,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,2,0,0,0,1,0,4,0,4,4,2,0,2,0,0,0,0,4,0,4,0,3,5,0,4,4,5,1,2,1,0,3,4,2,5,5
young,6,5,4,5,4,4,5,5,5,5,5,4,4,5,5,4,5,5,4,4,5,2,4,5,5,4,5,4,4,4,4,5,4,5,5,4,5,4,4,4,4,4,4,5,5,5,5,4,5,5,0,5,0,5,4,4,5,5,5,4,2,2,4,4,5,4,5,5
zone,3,5,0,4,4,3,4,4,4,5,3,4,"arrants more context or information to provide a valid response. Please provide more context or clarify what you mean by ""this thing"" and ""zone"" so I can better understand and provide an accurate answer.",5,0,5,4,5,"I'm happy to help! However, I need more information about ""this thing"" to provide an answer. Could you please provide more context or clarify what ""this thing"" refers to?","I'm happy to respond! However, I notice that you didn't specify what ""this thing"" refers to. Could you please clarify or provide more context so I can give a more accurate response?",4,6,4,4,3,4,0,4,4,4,3,4,4,5,4,0,4,5,4,4,4,4,5,5,4,4,4,4,4,4,0,5,0,6,5,0,4,0,4,4,0,0,0,4,3,0,5,4
zoo,5,4,3,5,4,2,3,5,4,2,4,4,5,0,"I'm happy to help! However, I need more context about what ""this thing"" refers to. Could you please provide more information or clarify what you're referring to?",2,0,0,0,0,5,4,2,2,0,0,0,4,0,2,0,5,0,0,0,0,5,5,5,0,0,4,0,0,5,5,2,4,4,5,0,0,0,4,0,0,3,0,4,0,0,0,0,0,0,0,4,0
