Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
tuba,5,1,4,4,2,6,0,0,4,0,4,5,4,0,0,5,0,4,4,0,2,5,0,6,5,6,0,6,6,2,0,2,6,2,0,0,0,0,4,0,0,2,0,0,2,0,0,0,2,4,0,2,0,0,4,0,4,0,4,0,0,0,0,0,0,0,4,0
tulip,5,6,3,5,6,0,5,0,4,0,3,5,5,0,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,4,3,0,0,0,0,4,5,5,5,"I apologize, but I don't think there is enough context to provide an answer. What is ""this thing"" and what ""tulip"" are you referring to? Please provide more context so I can better understand the question.",6,1,0,0,0,0,3,0,3,0,2,0,0,0,0,0,0,0,4,0
turtle,4,4,4,5,4,3,4,6,4,0,5,6,4,0,4,4,0,4,4,5,5,2,0,0,0,0,2,5,0,4,0,4,0,0,0,0,4,5,4,0,0,1,0,0,2,0,0,0,6,0,0,0,0,4,4,0,3,0,4,0,0,0,0,0,0,0,3,0
umbrella,6,4,3,5,5,4,4,0,4,0,4,6,2,0,0,4,0,5,0,0,5,2,0,0,0,0,0,2,0,0,0,0,0,5,0,0,1,5,4,4,2,4,0,2,4,0,4,5,4,0,0,2,0,0,5,0,2,0,4,0,0,0,0,0,0,0,2,0
used,5,5,4,6,5,5,4,5,5,5,4,5,5,4,4,5,4,5,4,4,5,4,5,5,5,5,5,5,5,4,4,5,4,5,5,4,5,4,4,5,5,4,3,4,5,5,5,4,5,5,0,4,0,5,5,4,4,4,4,4,5,5,4,4,5,5,5,5
used,4,4,4,5,5,5,4,5,5,5,4,5,4,4,4,4,5,5,5,5,4,6,4,5,5,6,5,5,5,5,4,5,4,5,5,4,4,5,4,5,5,5,4,5,5,5,4,4,5,5,4,4,0,4,5,4,5,4,4,4,4,5,4,4,5,5,5,4
vacation,4,5,2,2,2,4,4,5,4,4,4,2,3,0,0,0,0,0,0,0,5,4,2,0,0,0,0,1,0,0,0,5,0,0,2,0,4,5,5,2,4,5,4,5,5,5,5,5,4,4,0,2,4,5,5,0,6,0,6,0,0,0,0,3,4,5,2,5
van,4,5,"I'm happy to help! However, I don't think you provided the ""thing"" you'd like me to evaluate. Could you please provide more context or clarify what you'd like me to assess?",4,4,4,4,6,5,5,4,5,"I'm happy to help! However, I don't think we've discussed a specific ""thing"" yet, so I'm not sure what to evaluate. Could you please provide more context or clarify what ""this thing"" refers to?",3,4,4,0,0,"I'm happy to help! However, I don't think we've established what ""this thing"" is, so I'll assume it's a generic object. In that case, I'll provide a response.

3","I apologize, but I don't have any context about ""this thing"" you're referring to. Could you please provide more information or clarify what ""this thing"" is? I'd be happy to help once I understand the context.",4,4,2,5,5,5,0,5,0,5,4,5,2,2,5,0,4,5,4,3,3,5,4,4,5,5,5,"I'm happy to help! However, I don't think you've provided enough context for me to give a meaningful response. You haven't specified what ""this thing"" refers to. Could you please provide more context or clarify what you're asking about?",Waiting for input...,5,0,6,0,6,6,0,0,0,0,0,0,0,0,0,0,"I'm just an AI, I don't have personal feelings or attachments. Since I didn't specify a ""thing,"" I'll assume you're asking about my own existence. In that case, the answer would be 0.",4,0
verb,3,5,0,4,4,4,6,4,4,5,5,5,3,0,0,4,3,4,0,0,4,0,"Please provide the ""thing"" you'd like me to consider.",5,5,4,4,5,4,5,6,4,5,4,5,0,4,4,4,5,5,4,4,4,4,4,4,"I'm happy to help! However, I don't see any specific ""thing"" mentioned that I can provide a rating for. Could you please clarify or provide more context about the ""thing"" you're referring to? I'll be happy to assist you once I understand what you're asking about!",5,4,0,6,4,5,5,0,0,2,5,4,0,0,0,2,5,6,5,5
vice,4,"I'm happy to help! However, I need more context. What is ""this thing"" that you're referring to? Could you please provide more information or clarify what you're asking about?",4,4,4,4,0,4,4,0,4,3,"I apologize, but you didn't specify what ""this thing"" refers to. Please clarify or provide more context, and I'll be happy to assist you!",0,2,4,0,0,0,0,"I'm happy to help! However, I need more context about what ""this thing"" refers to. Could you please provide more information or clarify your question?",5,4,3,4,0,5,4,0,4,5,5,4,4,3,0,4,5,4,4,5,4,4,2,5,5,4,4,5,4,0,5,3,5,0,5,5,5,4,2,4,4,4,2,5,"I'm happy to help! However, I don't think you've specified what ""this thing"" refers to. Could you please clarify or provide more context so I can give a more accurate response?",5,5
victim,4,4,"I'm happy to help! However, I need more context to provide an answer. What is ""this thing"" you're referring to? Could you please provide more information or clarify what you mean by ""visually dark""?",3,4,5,4,6,4,3,4,3,"I'm happy to help! However, I need more information about ""this thing"" to provide an answer. Could you please clarify or provide more context about what ""this thing"" refers to?","I'm happy to respond! However, I don't see any context or ""thing"" mentioned, so I'll assume you'll provide it later. Please go ahead and provide the context or ""thing"" you'd like me to evaluate.","I'm happy to help! However, I don't think you've provided the ""thing"" you'd like me to evaluate. Please provide the thing, and I'll give you a rating from 0 to 6.",4,4,4,0,4,4,0,5,4,0,0,0,5,0,4,4,4,4,5,4,0,4,5,4,4,4,5,4,5,4,5,4,4,5,5,"I'm happy to help! However, I need more context about ""this thing"" to provide a accurate answer. Could you please provide more information about what ""this thing"" refers to?",5,0,5,4,2,0,3,0,4,4,0,4,2,4,0,4,4
visited,4,4,4,4,4,4,4,5,2,5,4,4,0,5,4,2,3,4,4,4,2,3,4,5,2,0,0,5,4,4,2,2,0,0,2,0,5,5,5,2,4,5,4,5,5,4,4,5,4,4,4,5,0,5,5,0,4,0,4,2,2,5,2,2,5,5,4,0
volcano,5,1,5,2,5,5,4,6,4,6,5,5,5,4,0,2,5,0,0,5,0,5,4,1,5,2,0,4,0,0,0,5,0,0,0,0,5,4,5,0,2,4,0,2,2,5,5,4,6,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,5,2
voter,4,4,4,5,0,0,4,4,4,0,4,4,"I'm happy to help! However, I don't see any ""thing"" or ""voter"" being referred to in our conversation. Could you please provide more context or clarify what you're asking about? I'd be happy to help once I understand the question better.",0,0,2,0,0,0,0,"I apologize, but I didn't receive any information about ""this thing"" to make a judgment about its weight. Please provide more context or information about what ""this thing"" refers to.",0,0,2,5,0,0,5,0,4,5,3,0,2,0,0,2,4,2,4,4,4,4,5,4,5,5,4,5,5,0,4,0,5,4,0,0,0,4,0,0,0,0,0,4,0,4,3
walked,4,4,4,2,2,4,4,5,5,2,5,4,0,2,5,2,2,2,2,2,4,4,4,2,0,0,0,4,4,4,0,2,0,0,6,0,5,6,5,5,4,5,2,4,4,5,4,5,5,2,4,2,0,4,6,1,6,0,4,5,2,0,2,0,5,5,3,5
wanted,5,4,3,4,5,4,4,5,4,5,5,5,5,4,4,2,5,4,5,4,4,4,3,5,4,4,4,5,4,4,5,5,2,1,2,0,5,4,4,4,5,4,5,4,4,5,4,5,5,5,6,5,0,6,4,4,4,2,4,3,4,4,4,2,6,5,4,4
watched,6,4,4,4,4,2,4,5,2,4,4,4,1,4,4,0,5,2,0,0,4,4,4,2,4,1,2,4,4,4,0,0,0,0,0,0,5,4,5,4,4,4,5,4,5,5,5,5,4,5,4,5,0,5,4,0,4,0,4,4,4,2,4,4,5,5,5,5
water,5,5,5,2,4,0,5,5,4,5,5,2,4,0,0,6,6,5,6,0,4,2,2,0,5,0,0,5,0,0,2,2,5,2,1,0,4,5,4,6,4,4,2,4,5,4,4,4,4,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,6,0,0
wealthy,5,5,4,4,5,5,2,4,5,4,4,0,"I apologize, but I didn't receive any information about the property you're referring to. Please provide more context or details about the property, and I'll be happy to assist you.",5,4,4,5,4,4,4,5,4,2,4,4,4,5,5,5,5,4,4,4,4,0,4,4,4,4,4,4,5,4,6,5,4,4,"I'm happy to help! However, I don't think you provided any property for me to evaluate. Please provide the property you'd like me to assess, and I'll do my best to give you a response on the scale of 0 to 6.",5,5,0,4,"I'm happy to help! However, I must clarify that I'm an AI, I don't have personal views or self-image. I exist solely to provide information and assist with inquiries. Therefore, my response would be:

0",5,5,2,4,4,4,2,4,2,4,2,5,2,5,5
went,4,5,4,4,4,2,4,5,4,5,5,5,0,4,4,0,4,5,4,4,4,4,5,5,5,4,4,5,5,4,5,5,4,5,4,0,5,5,4,4,5,5,4,5,4,5,4,5,4,5,6,6,0,6,6,0,5,0,4,5,4,4,4,4,5,4,4,0
whale,5,2,4,4,5,6,0,4,4,1,4,6,"I apologize, but you didn't provide the ""thing"" you want me to evaluate. Please provide the object, image, or concept, and I'll be happy to assist you!",4,4,2,0,6,4,5,0,5,2,0,5,5,5,5,4,3,3,5,2,0,0,0,0,5,5,0,2,2,0,0,4,4,0,"I apologize, but I don't think you provided a ""thing"" for me to evaluate. Please provide the thing you'd like me to consider, and I'll be happy to respond with a number from 0 to 6.",4,0,0,5,0,6,4,2,4,0,4,0,0,0,0,4,0,0,5,0
whine,0,4,4,2,4,4,4,4,4,4,4,4,0,2,0,4,0,3,0,0,4,4,5,5,5,5,5,5,0,5,4,5,5,4,4,0,0,4,4,4,4,4,0,4,4,4,5,4,4,5,0,5,3,4,5,0,0,0,3,3,4,0,0,0,4,3,5,4
white,6,6,5,6,5,2,4,4,5,4,4,4,4,4,6,4,4,4,5,5,0,0,4,4,4,3,5,4,4,4,0,2,4,4,5,5,5,4,4,4,4,5,3,3,4,5,5,5,5,5,0,5,"I'm happy to help! However, I must clarify that I'm an AI, I don't have a self-image or personal views. I exist solely to provide information and assist with inquiries. Therefore, I'll respond with a 0, as I don't possess a self-image related to any property, including the concept of white.",4,5,0,3,0,5,2,0,0,5,0,0,4,5,5
whole,4,"I'm happy to help! However, I need more context about ""this thing"" you're referring to. Could you please provide more information or clarify what you're asking about?",0,5,4,Awaiting input...,4,4,3,6,4,4,"I'm happy to help! However, I don't see any ""thing"" or visual referenced in your question. Could you please provide more context or clarify what you'd like me to evaluate?","I'm happy to play along! However, I don't see any ""thing"" to evaluate. Please provide the thing you'd like me to assess, and I'll give you a rating from 0 to 6.",5,5,4,"I'm happy to play along! However, I don't think you've provided enough context for me to give a meaningful answer. You haven't described ""this thing"" or given me any information about it. Could you please provide more context or clarify what you're referring to?",4,0,5,4,4,4,0,4,0,4,0,4,4,4,5,5,5,0,5,4,"Please provide the ""thing"" you'd like me to evaluate.",5,3,4,4,4,4,4,5,"I'm happy to help! However, I don't think you've provided enough context for me to give a meaningful answer. You haven't specified what ""this thing"" refers to. Could you please provide more information or clarify your question?",4,5,0,6,"I'm happy to help! However, I must clarify that I'm an artificial intelligence language model, and I don't have a self-image or personal views. I exist solely to provide information and assist with tasks. Therefore, my response would be:

0",6,5,0,3,0,0,0,0,0,0,0,0,0,4,0
window,6,4,"I'm happy to help! However, I don't think you provided the ""thing"" you're referring to. Could you please clarify or provide more context?",3,4,4,4,5,4,4,4,5,4,0,0,4,4,4,0,0,5,4,2,0,4,0,0,2,0,0,0,2,0,0,0,0,4,5,5,5,4,4,0,4,4,2,4,"I'm happy to help! However, I don't think we've discussed any specific ""thing"" or ""window"" yet. Could you please provide more context or clarify what you're referring to? That way, I can provide a more accurate response.",4,0,0,5,0,5,4,0,0,0,0,0,0,0,0,0,0,0,4,0
winter,5,0,5,4,5,0,0,5,4,0,4,4,5,0,4,2,0,6,0,0,4,4,4,2,0,0,0,4,0,2,2,4,2,0,2,0,2,5,4,0,2,4,4,6,5,5,4,2,5,4,0,2,0,0,2,2,4,4,0,2,1,0,0,2,2,0,3,2
wit,5,4,0,0,0,0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,4,4,2,4,0,0,6,4,0,4,0,2,4,2,0,0,2,4,2,4,2,4,2,2,3,2,3,4,5,5,0,6,4,5,6,0,4,0,5,0,2,0,0,4,4,5,5,5
witness,4,3,4,5,4,4,4,4,4,4,4,4,4,0,0,4,4,4,0,0,4,5,4,4,4,0,0,0,0,4,4,4,5,4,2,0,4,5,4,4,5,4,4,4,4,4,4,"I'm happy to help! However, I don't see any context or information about what ""this thing"" refers to. Could you please provide more context or clarify what you're referring to? I'll be happy to assist you once I understand the question better.",4,5,0,5,4,5,5,2,3,2,4,3,0,0,2,4,4,4,5,4
woe,4,1,5,4,4,4,4,0,4,0,4,2,0,0,5,0,0,0,0,3,4,5,4,4,0,3,0,5,0,2,3,4,5,4,2,0,2,5,4,5,4,5,4,1,4,4,5,4,5,4,0,5,5,4,4,4,0,4,0,4,4,4,4,2,4,4,4,0
woman,0,4,"I'm happy to help! However, I don't think you've provided the ""thing"" you'd like me to assess. Could you please provide more context or clarify what you're referring to?",4,4,4,4,5,0,0,2,3,"I'm happy to help! However, I don't think you provided the ""thing"" you're referring to. Could you please provide more context or specify what you mean by ""this thing""? I'll be happy to assist you once I understand the context.",4,"I'm happy to help! However, I need more context to provide a meaningful response. You didn't specify what ""this thing"" refers to. Could you please clarify or provide more information so I can give a more accurate answer?",4,0,4,0,"I'm happy to help! However, I don't think we've discussed any specific ""thing"" yet. Could you please provide more context or clarify what you're referring to? I'll do my best to provide a response once I have a better understanding of the topic.",4,4,4,0,4,6,4,3,0,6,4,4,4,4,0,0,0,2,4,0,3,3,0,0,4,5,4,5,6,5,0,4,0,4,5,0,6,0,4,0,0,0,0,0,0,4,0,0
wonder,4,4,4,4,4,2,4,4,2,2,4,4,4,4,"(I'm ready when you provide ""the thing""!)",0,3,4,2,0,4,0,2,2,0,0,0,4,4,2,4,5,2,0,0,0,4,4,4,4,4,4,2,2,4,2,4,4,4,4,0,4,"I'm happy to help! However, I need to clarify that I'm an AI language model, and I don't have a self-image or a view of myself. I exist solely to process and respond to text-based inputs. I don't possess personal thoughts, emotions, or experiences. 

So, I'll respond with a 0, as I don't have a self-image to relate to the concept of wonder.",5,4,3,4,0,5,1,0,0,2,5,5,5,5,5
worked,4,4,4,5,4,4,4,4,4,5,5,4,0,5,4,0,5,4,4,4,5,4,4,4,4,2,2,4,4,4,5,4,4,4,4,0,5,5,4,4,4,4,3,4,4,5,4,5,5,5,5,5,3,6,6,0,5,0,4,4,4,2,2,4,5,5,4,0
worker,4,4,4,4,4,4,5,5,4,5,5,3,"I'm happy to help! However, I don't see any ""thing"" or ""worker"" being referred to in our conversation. Could you please provide more context or clarify what you're referring to?",0,4,4,5,4,"I'm happy to help! However, I need more information about ""this thing"" to provide a rating. Could you please specify what ""this thing"" refers to?","I'm happy to help! However, I don't think we've discussed any specific ""thing"" previously. Could you please provide more context or clarify what you're referring to? I'll do my best to provide a response.",3,4,4,3,4,0,3,4,4,5,5,4,5,4,4,0,4,5,4,4,4,4,5,4,4,3,4,3,5,5,0,4,0,5,6,0,4,0,4,0,0,0,0,0,5,4,4,4
worth,6,4,4,4,3,"I'm happy to help! However, I need more context about what ""this thing"" refers to. Could you please clarify or provide more information about what you're asking about? I'll be happy to provide a response once I understand the context.","I apologize, but I didn't receive any specific ""thing"" to evaluate. Please provide the ""thing"" you'd like me to assess, and I'll be happy to provide a rating from 0 to 6.",5,4,4,4,5,4,4,4,"I apologize, but I don't think we've discussed ""this thing"" yet, so I'm not sure what to rate. Could you please provide more context or clarify what ""this thing"" is?",0,4,4,"I apologize, but you didn't specify what ""this thing"" is. Please provide more context or clarify what you are referring to, and I'll be happy to help!",4,0,4,5,3,0,0,5,0,5,4,4,5,4,4,0,4,5,3,5,4,4,4,4,5,5,4,4,"I'm happy to play along! However, I don't think you've specified what ""this thing"" refers to. Could you please clarify or provide more context? That way, I can give you a more accurate response.

(Please respond, and I'll provide the number!)",Waiting in line,0,5,"I'm happy to help! However, I don't think I understand the context of the question. Could you please provide more information or clarify what ""this thing"" refers to?",4,6,0,0,0,5,0,0,0,0,0,6,"I'm happy to help! However, I need more context about ""this thing"" to provide a meaningful response. Could you please clarify what ""this thing"" refers to?",4,4
wrote,5,5,4,4,5,4,3,4,2,4,5,4,6,4,4,2,5,4,5,4,5,5,4,5,4,2,5,4,3,4,3,0,3,5,2,0,5,5,4,5,4,5,4,4,4,5,4,5,6,5,6,6,0,6,5,0,4,0,4,4,4,4,4,4,5,5,4,0
xylophone,6,4,3,2,4,4,5,5,3,4,0,5,3,0,0,5,0,4,5,0,5,3,0,5,5,0,6,5,6,0,0,0,0,6,0,0,2,0,4,0,0,4,1,0,4,0,4,0,2,2,0,4,0,0,2,0,4,0,4,0,0,0,0,0,0,0,2,3
year,2,5,4,4,4,0,3,6,4,4,5,2,"I'm happy to provide a response! However, I don't think you've provided the ""thing"" you'd like me to evaluate. Could you please specify what you'd like me to assess in terms of visual complexity?",0,0,0,3,4,0,0,6,4,4,0,0,0,0,4,0,0,0,4,5,0,4,0,1,4,5,6,4,4,5,6,6,5,2,5,"I'm happy to help! However, I don't see a ""thing"" or a specific topic being discussed. Could you please clarify or provide more context about what you'd like me to evaluate? I'll do my best to provide a rating once I understand the subject.",2,0,5,0,5,5,0,3,0,0,0,0,0,0,0,4,0,0,0
yellow,6,5,0,6,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,4,0,4,5,0,0,0,0,0,0,0,4,0,2,0,5,5,0,5,4,5,1,2,2,0,0,2,0,5,5
young,5,5,4,5,4,5,5,5,5,5,4,5,4,5,5,5,6,4,5,4,4,3,4,5,5,4,5,4,5,4,4,5,4,4,4,4,5,5,4,4,5,5,5,5,5,5,5,4,5,5,0,5,"I'm just an AI, I don't have a self-image or personal views, so I'll respond with:

0",4,5,4,5,4,4,3,3,2,4,4,5,4,4,5
zone,5,3,4,4,4,3,4,4,4,3,4,4,"I'm happy to help! However, I don't think you provided the ""thing"" you'd like me to evaluate. Please provide the object, image, or concept you'd like me to assess, and I'll do my best to provide a rating from 0 to 6.","I'm happy to help! However, I don't see any ""thing"" or ""zone"" mentioned in our conversation. Could you please provide more context or clarify what you're referring to?",4,5,4,0,4,"I apologize, but I don't think we have established what ""this thing"" refers to. Please provide more context or clarify what you are asking about, and I'll be happy to help!","I'm happy to help! However, I need more context to provide a rating. What thing are you referring to?",4,4,4,5,0,0,5,4,6,5,5,5,5,5,0,4,5,5,5,4,4,5,4,4,4,5,4,5,5,0,4,0,6,4,0,0,0,0,0,0,0,0,4,4,0,5,5
zoo,4,4,3,4,4,5,5,0,4,4,5,4,"I'm happy to help! However, I don't think you've provided the necessary context or information about what ""this thing"" refers to. Could you please clarify or provide more context so I can better understand and give a meaningful answer?","I'm happy to help! However, I don't have any context about ""this thing"" you're referring to. Could you please provide more information or clarify what ""this thing"" is? I'll be happy to help you once I have a better understanding.","I'm happy to help! However, I don't see any ""thing"" or ""zoo"" mentioned in your question. Could you please provide more context or clarify what you're referring to? I want to give you an accurate answer.",2,0,0,0,0,5,4,1,2,0,0,0,4,0,0,0,5,0,0,0,0,4,5,5,0,0,4,2,1,4,4,2,4,5,4,0,0,0,5,5,0,0,0,4,0,0,0,0,0,0,0,4,0
